orig_filename,new_filename
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G3_RUN3/2024_8_14_19_57_0_G2_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G3_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G3_RUN3/2024_8_14_19_57_0_G2_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G3_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G3_RUN3/2024_8_14_19_57_0_G2_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G3_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G3_RUN3/2024_8_14_19_57_0_G2_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G3_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G3_RUN4/2024_8_14_19_59_51_G2_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G3_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G3_RUN4/2024_8_14_19_59_51_G2_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G3_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G3_RUN4/2024_8_14_19_59_51_G2_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G3_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G3_RUN4/2024_8_14_19_59_51_G2_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G3_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H2_RUN1/2024_8_14_18_30_36_H1_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H2_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H2_RUN1/2024_8_14_18_30_36_H1_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H2_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H2_RUN1/2024_8_14_18_30_36_H1_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H2_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H2_RUN1/2024_8_14_18_30_36_H1_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H2_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H2_RUN2/2024_8_14_18_33_27_H1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H2_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H2_RUN2/2024_8_14_18_33_27_H1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H2_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H2_RUN2/2024_8_14_18_33_27_H1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H2_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H2_RUN2/2024_8_14_18_33_27_H1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H2_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H2_RUN3/2024_8_14_18_36_19_H1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H2_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H2_RUN3/2024_8_14_18_36_19_H1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H2_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H2_RUN3/2024_8_14_18_36_19_H1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H2_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H2_RUN3/2024_8_14_18_36_19_H1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H2_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H2_RUN4/2024_8_14_18_39_11_H1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H2_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H2_RUN4/2024_8_14_18_39_11_H1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H2_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H2_RUN4/2024_8_14_18_39_11_H1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H2_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H2_RUN4/2024_8_14_18_39_11_H1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H2_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H3_RUN1/2024_8_14_20_2_44_H2_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H3_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H3_RUN1/2024_8_14_20_2_44_H2_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H3_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H3_RUN1/2024_8_14_20_2_44_H2_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H3_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H3_RUN1/2024_8_14_20_2_44_H2_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H3_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H3_RUN2/2024_8_14_20_5_36_H2_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H3_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H3_RUN2/2024_8_14_20_5_36_H2_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H3_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H3_RUN2/2024_8_14_20_5_36_H2_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H3_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H3_RUN2/2024_8_14_20_5_36_H2_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H3_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H3_RUN3/2024_8_14_20_8_27_H2_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H3_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H3_RUN3/2024_8_14_20_8_27_H2_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H3_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H3_RUN3/2024_8_14_20_8_27_H2_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H3_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H3_RUN3/2024_8_14_20_8_27_H2_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H3_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H3_RUN4/2024_8_14_20_11_19_H2_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H3_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H3_RUN4/2024_8_14_20_11_19_H2_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H3_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H3_RUN4/2024_8_14_20_11_19_H2_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H3_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_H3_RUN4/2024_8_14_20_11_19_H2_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_0,00_LiTFSI_H3_RUN_4_DUSB0_C01.sta"
