orig_filename,new_filename
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H3_RUN3/2024_8_8_20_23_5_H1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H3_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H3_RUN3/2024_8_8_20_23_5_H1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H3_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H3_RUN3/2024_8_8_20_23_5_H1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H3_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H3_RUN3/2024_8_8_20_23_5_H1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H3_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H3_RUN4/2024_8_8_20_25_56_H1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H3_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H3_RUN4/2024_8_8_20_25_56_H1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H3_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H3_RUN4/2024_8_8_20_25_56_H1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H3_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H3_RUN4/2024_8_8_20_25_56_H1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H3_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H4_RUN1/2024_8_8_21_49_30_H2_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H4_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H4_RUN1/2024_8_8_21_49_30_H2_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H4_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H4_RUN1/2024_8_8_21_49_30_H2_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H4_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H4_RUN1/2024_8_8_21_49_30_H2_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H4_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H4_RUN2/2024_8_8_21_52_22_H2_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H4_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H4_RUN2/2024_8_8_21_52_22_H2_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H4_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H4_RUN2/2024_8_8_21_52_22_H2_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H4_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H4_RUN2/2024_8_8_21_52_22_H2_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H4_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H4_RUN3/2024_8_8_21_55_13_H2_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H4_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H4_RUN3/2024_8_8_21_55_13_H2_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H4_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H4_RUN3/2024_8_8_21_55_13_H2_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H4_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H4_RUN3/2024_8_8_21_55_13_H2_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H4_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H4_RUN4/2024_8_8_21_58_5_H2_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H4_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H4_RUN4/2024_8_8_21_58_5_H2_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H4_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H4_RUN4/2024_8_8_21_58_5_H2_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H4_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H4_RUN4/2024_8_8_21_58_5_H2_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H4_RUN_4_DUSB0_C01.sta"
